id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3837920,"Pembuatan gapura di RW. 01 Kel.Mengger",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 Paket",Kel.Mengger,"Pembuatan gapura di RW. 01 Kel.Mengger",APBD," 10000000",1.20.1.20.35.22.01.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4100202,"Belanja pakaian linmas di RW.04",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 paket","RW 04 Kel.Batununggal","Belanja pakaian linmas di RW.04 Kel.Batununggal",APBD," 3000000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4076553,"Pengadaan Televisi",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan peralatan dan perlengkapan aparatur (Pengadaan Televisi)",Modal,Barang,"1 buah",Kel.Batununggal,"Pengadaan Televisi",APBD," 4000000",1.20.1.20.35.02.12.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4110512,"Pengadaan pot bunga di RW.11",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"10 buah","RW 11 Kel.batununggal","Pengadaan pot bunga di RW.11 Kel.Batununggal",APBD," 2000000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4113944,"Pengadaan Handy Talky di RW.08",2800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"4 buah","RW 08 Kel.Batununggal","Pengadaan Handy Talky di RW.08 Kel.Batununggal",APBD," 2800000",1.20.1.20.35.22.01.5.2.3.32.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4096504,"Pembuatan tempat pemandian jenazah",1800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,13000000,"RW 09 Kel.Batununggal","Pembuatan tempat pemandian jenazah RW 09 Kel.Batununggal",APBD," 1800000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3840403,"Pengadaan pompa air/sedot air RW 01 Kel.Mengger",8315000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 Paket",Kel.Mengger,"Pengadaan pompa air/sedot air RW 01 Kel.Mengger",APBD," 8315000",1.20.1.20.35.22.01.5.2.3.16.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4113110,"Pengadaan Soundsystem di RW.11",4200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 set","RW 11 Kel.Batununggal","Pengadaan Soundsystem di RW.11 Kel.Batununggal",APBD," 4200000",1.20.1.20.35.22.01.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3987001,"Rehab Kantor Sekretariat LPM",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,"Pekerjaan Konstruksi","1 Paket",Kel.Wates,"Rehab Kantor Sekretariat LPM Fasilitasi Pemberdayaan Lingkup LPM Kel.Wates ",APBD," 5000000",1.22.1.20.35.22.04.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3986504,"Pengadaan Printer",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup PKK",Modal,Barang,"1 buah",Kel.Wates,"Pengadaan Printer Fasilitasi Pemberdayaan Lingkup PKK Kel.Wates ",APBD," 2000000",1.22.1.20.35.22.02.5.2.3.29.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3838736,"Pembuatan vertical garden di RW. 05 Kel.Mengger",7500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pembuatan vertical garden di RW. 05 Kel.Mengger",APBD," 7500000",1.20.1.20.35.22.01.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3935613,"Pengadaan Handphone/Tablet (Kel.Wates)",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 buah",Kel.Wates,"Pengadaan Handphone/Tablet (Kel.Wates)",APBD," 5000000",1.20.1.20.35.01.13.5.2.3.32.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3702739,"Pengadaan Kendaraan Pengangkut Sampah (Kel.Mengger)",130800000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"4 Buah","Kelurahan Mengger","Pengadaan Kendaraan Pengangkut Sampah (Kel.Mengger)",APBD," 130800000",1.20.1.20.35.22.01.5.2.3.17.06,"Penunjukan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3702670,"Pengadaan kendaraan roda tiga untuk pengangkut sampah (Kel.Batununggal)",393150000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW ",Modal,Barang,"12 Unit","Kelurahan Batununggal","Pengadaan kendaraan roda tiga untuk pengangkut sampah Kel.Batununggal",APBD," 393150000",1.20.1.20.35.22.01.5.2.3.17.06,"Penunjukan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3702710,"Pengadaan kendaraan bermotor beroda tiga untuk angkutan sampah (Kel.Wates)",228130000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"7 Unit","Kelurahan Wates","Pengadaan kendaraan bermotor beroda tiga untuk angkutan sampah (Kel.Wates)",APBD," 228130000",1.20.1.20.35.22.01.5.2.3.17.06,"Penunjukan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3524203,"belanja umbul-umbul dengan tiang",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi peningkatan kualitas kehidupan masyarakat kecamatan dan kelurahan",Barang/jasa,Barang,"1 paket","Kecamatan Bandung Kidul","belanja umbul-umbul dengan tiang",APBD," 50000000",1.20.1.20.35.01.30.02.5.2.2.01.10,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4114067,"Pengadan Alat Kesehatan di RW.07",3500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 paket","RW 07 Kel.Batununggal","Pengadan Alat Kesehatan di RW.07 Kel.Batununggal",APBD," 3500000",1.20.1.20.35.22.01.5.2.3.35.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3837963,"Penataan lingkungan di RW. 02 Kel.Mengger",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 Paket",Kel.Mengger,"Penataan lingkungan di RW. 02 Kel.Mengger",APBD," 5000000",1.20.1.20.35.22.01.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4096324,"Pembuatan Vertical Garden di RT.01,05",12500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","5 buah","RW 09 Kel.Batununggal","Pembuatan Vertical Garden di RT.01,05 Kel.Batununggal",APBD," 12500000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3837847,"Penataan lingkungan di RW. 01 Kel.Mengger",7000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 Paket",Kel.Mengger,"Penataan lingkungan di RW. 01 Kel.Mengger",APBD," 7000000",1.20.1.20.35.22.01.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3986790,"Pengadaan Alat Kesehatan Perawatan",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup PKK",Modal,Barang,"1 Set",Kel.Wates,"Pengadaan Alat Kesehatan Perawatan Fasilitasi Pemberdayaan Lingkup PKK Kel.Wates ",APBD," 2500000",1.22.1.20.35.22.02.5.2.3.29.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4093768,"Pembuatan Vertical Garden RW 05",9500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"4 unit","RW 05 Kel.Batununggal","Belanja Bahan Baku Bangunan Pembuatan Vertical Garden RW 05",APBD," 9500000",1.22.1.20.35.22.01.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4110263,"Pengadaan kursi lipat di RW.08",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"10 buah","RW 08 Kel.Batununggal","Pengadaan kursi lipat di RW.08 Kel.Batununggal",APBD," 2500000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4112216,"Pengadaan Gerobak Sampah di RW.07",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"2 buah","RW 07 Kel.Batununggal","Pengadaan Gerobak Sampah di RW.07 Kel.Batununggal",APBD," 5000000",1.20.1.20.35.22.01.5.2.3.18.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3838860,"Pembelian bibit taman RW. 03 Kel.Mengger",7500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pembelian bibit taman RW. 03 Kel.Mengger",APBD," 7500000",1.20.1.20.35.22.01.5.2.2.02.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4095324,"Papan informasi sebagai media informasi RW 07 Kel.Batununggal",2750000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 buah","RW 07 Kel.Batununggal","Papan informasi sebagai media informasi RW 07 Kel.Batununggal RW 07 Kel.Batununggal",APBD," 2750000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4096753,"Pembuatan Plang Nama Ketua RW,RT & Nama Gang RW 10 Kel.Batununggal",3200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"16 buah","RW 10 Kel.Batununggal","Pembuatan Plang Nama Ketua RW,RT & Nama Gang RW 10 Kel.Batununggal",APBD," 3200000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3935499,"Pengadaan Camera Video/ Camera  digital (Kel.Wates)",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 buah",Kel.Wates,"Pengadaan Camera Video/ Camera digital (Kel.Wates)",APBD," 3000000",1.20.1.20.35.01.13.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4075112,"Pengadaan Camera Digital",9130000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 Paket",Kel.Batununggal,"Pengadaan Camera Digital Kel.Batununggal",APBD," 9130000",1.20.1.20.35.01.13.5.2.3.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4111859,"RW 02,03 Kel.Batununggal",24900000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan mesin penghancur sampah di RW.02,03",Barang/jasa,Barang,"2 buah/RW","RW 02,03 Kel.Batununggal","RW 02,03 Kel.Batununggal",APBD," 24900000",1.20.1.20.35.22.01.5.2.3.14.11,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4100039,"Belanja sewa sondsystem untuk kegiatan bhakti sosial di RW.07",900000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Jasa Lainnya","1 paket","RW 07 Kel.Batununggal","Belanja sewa sondsystem untuk kegiatan bhakti sosial di RW.07 Kel.Batununggal",APBD," 900000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4112667,"Pengadaan kursi lipat RW 06 Kel.Batununggal",3375000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 paket","RW 06 Kel.Batununggal","Pengadaan kursi lipat RW 06 Kel.Batununggal",APBD," 3375000",1.20.1.20.35.22.01.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101127,"Belanja pemeliharaan gorong-gorong di RW.02,03",20900000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","2 Paket/RW",Kel.Batununggal,"Belanja pemeliharaan gorong-gorong di RW.02,03",APBD," 20900000",1.20.1.20.35.22.01.5.2.2.20.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4112176,"Pengadaan Roda Sampah di RW.05",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 buah","RW 05 Kel.Batununggal","Pengadaan Roda Sampah di RW.05 Kel.Batununggal",APBD," 2000000",1.20.1.20.35.22.01.5.2.3.18.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3838982,"Pengadaan seragam LINMAS RW. 01 Kel.Mengger",2700000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pengadaan seragam LINMAS RW. 01 Kel.Mengger",APBD," 2700000",1.20.1.20.35.22.01.5.2.2.13.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3843643,"Belanja bahan/bibit tanaman obat keluarga dan pot Kel.Mengger",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup PKK",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Belanja bahan/bibit tanaman obat keluarga dan pot Kel.Mengger",APBD," 10000000",1.20.1.20.35.22.02.5.2.2.02.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3839660,"Betonisasi Jalan Gang di RW. 04 Kel.Mengger",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 Paket",Kel.Mengger,"Betonisasi Jalan Gang di RW. 04 Kel.Mengger",APBD," 10000000",1.20.1.20.35.22.01.5.2.2.20.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3838533,"Pembuatan tenda di RW. 04 Kel.Mengger",9000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pembuatan tenda di RW. 04 Kel.Mengger",APBD," 9000000",1.20.1.20.35.22.01.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3840670,"Pengadaan meja di RW. 03 Kel.Mengger",1000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"2 buah",Kel.Mengger,"Pengadaan meja di RW. 03 Kel.Mengger",APBD," 1000000",1.20.1.20.35.22.01.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4095057,"Pengadaan papan nama RT dan RW di RW 05",200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"5 buah","RW 05 Kel.Batununggal","Pengadaan papan nama RT dan RW di RW 05 Kel.Batununggal",APBD," 200000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3935639,"Filling Cabinet (Kel.Wates)",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan perlengkapan peralatan aparatur ",Modal,Barang,"2 buah",Kel.Wates,"Filling Cabinet (Kel.Wates)",APBD," 5000000",1.20.1.20.35.02.12.5.2.3.27.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3986429,"Pengadaan Sound System",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup PKK",Modal,Barang,"1 Paket",Kel.Wates,"Pengadaan Sound System Fasilitasi Pemberdayaan Lingkup PKK Kel.Wates",APBD," 10000000",1.22.1.20.35.22.02.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3986823,"Pengadaan Alat Peraga  untuk Posyandu",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup PKK",Modal,Barang,"1 paket",Kel.Wates,"Pengadaan Alat Peraga untuk Posyandu Fasilitasi Pemberdayaan Lingkup PKK Kel.Wates",APBD," 2500000",1.22.1.20.35.22.02.5.2.3.37.13,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3935550,"Pengadaan  Komputer PC (Kel.Wates)",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 buah",Kel.Wates,"Pengadaan Komputer PC (Kel.Wates)",APBD," 8000000",1.20.1.20.35.01.13.5.2.3.29.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4112488,"RW 09 Kel.Batununggal",600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 buah","RW 09 Kel.Batununggal","RW 09 Kel.Batununggal",APBD," 600000",1.20.1.20.35.22.01.5.2.3.27.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4095113,"Pembuatan sarana air bersih",9500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","RW 05 Kel.Batununggal","Pembuatan sarana air bersih RW 05 Kel.Batununggal",APBD," 9500000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4076857,"Pengadaan sarana alat-alat kebersihan ",1175000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 Paket","RW 06 Kel.Batununggal","Pengadaan sarana alat-alat kebersihan RW 06 Kel.Batununggal",APBD," 1175000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
