id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3331180,"Belanja Sewa Sound System (P2WKSS)",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota BAndung","Sewa Sound System Pembinaan Kelompok P2WKSS",APBD," 5000000",1.18.1.18.01.20.07.5.2.2.10.07,"Pengadaan Langsung",03-08-2015,07-08-2015,10-08-2015,31-08-2015
3346376,"Belanja Makanan dan Minuman Kegiatan (Workhop Olahraga Tradisonal)",71500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pembinaan Olahraga yang berkembang di masyarakat",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung","Kegiatan Workshop Seminar ORTRAD",APBD," 71500000",1.18.1.18.01.20.14.5.2.2.11.05,"Pengadaan Langsung",01-04-2015,10-04-2015,01-04-2015,30-06-2015
3193527,"Belanja Modal Peralatan dan Mesin-Pengadaan Meubelair (Karpet)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Meubelair (Karpet)",APBD," 100000000","1.18,1,18.01.01.13.5.2.3.28.01","Pengadaan Langsung",03-03-2015,31-03-2015,03-03-2015,31-03-2015
3313487,"Belanja Sewa Mobilitas Darat Ambulane PORPEMDA",12500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,"Jasa Lainnya","5 Unit","Bekasi / Sukabumi","Sewa Ambulance Kegiatan PORPEMDA 2015 di Bekasi/Sukabumi",APBD," 12500000",1.18.1.18.01.20.06.5.2.2.08.01,"Penunjukan Langsung",01-10-2015,08-10-2015,01-10-2015,30-10-2015
3324845,"Belanja Barang yang tidak dikapitalisasi (Persahabatan MUSPIDA)",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Piala untuk juara 1,2,3 Persahabatan antar MUSPIDA Kota Bandung",APBD," 10000000",1.18.1.18.01.20.06.5.2.2.31.01,"Pengadaan Langsung",01-09-2015,11-09-2015,14-09-2015,30-10-2015
3339744,"Belanja Makan dan Minum Kegiatan (Pelatihan Pelatih NPCI)",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia termasuk Penyandang Cacat",Barang/jasa,Barang,"150 Ok","Kota Bandung","Pelatihan Pelatih NPCI",APBD," 30000000",1.18.1.18.01.20.10.5.2.2.11.05,"Pengadaan Langsung",01-05-2015,08-05-2015,11-05-2015,29-05-2015
3197993,"Belanja Modal Peralatan dan Mesin-Pengadaan Alat Rumah Tangga Lainnya (Bak air Panas dan Bak Ice)",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Alat Rumah Tangga Lainnya (Bak air Panas dan Bak Ice)",APBD," 150000000","1.18,1,18.01.01.13.5.2.3.28.06","Pengadaan Langsung",03-03-2015,31-03-2015,03-03-2015,31-03-2015
3198776,"Belanja Modal Peralatan dan Mesin-Pengadaan Peralatan Personal Komputer (Printer)",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Peralatan Personal Komputer (Printer)",APBD," 50000000","1.18,1,18.01.01.13.5.2.3.29.05","Pengadaan Langsung",03-03-2015,31-03-2015,03-03-2015,31-03-2015
3321518,"Belanja Pkaian Dinas dan Atributnya (Belanja Pakaian Dinas Harian)",85425000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengadaan Pakaian Dinas Beserta Perlengkapannya",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja Pkaian Dinas dan Atributnya (Belanja Pakaian Dinas Harian)",APBD," 85425000",1.18.1.18.01.03.02.5.2.2.12.04,"Pengadaan Langsung",18-02-2015,27-02-2015,02-03-2015,31-03-2015
4824261,"Belanja Modal Peralatan dan Mesin - Pengadaan Peralatan Pemancar (Antena UHF)",50000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Pengadaan Antena UHF",APBDP," 50000000",1.18.1.18.01.01.01.13.5.2.3.33.09,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
4905223,"Belanja Cetak (Pembibitan dan Pembinaan Olahragawan Berbakat)",178025000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pembibitan dan Pembinaan Olahragawan Berbakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Cetak untuk Kegiatan PPLPD",APBDP," 178025000",1.18.1.18.01.20.03.5.2.2.06.02,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,09-12-2015
3356786,"Belanja Pemeliharaan Gedung dan Bangunan BLA (Preventive Maintenance Pekerjaan BMS)",138138000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan BLA (Preventive Maintenance Pekerjaan BMS)",APBD," 138138000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
4824322,"Belanja Makan dan Minum Kegiatan (Penyediaan Mamin Kegiatan)",133000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Makanan dan Minuman (Belanja Mamin Kegiatan)",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Makan dan Minum Kegiatan",APBDP," 133000000",1.18.1.18.01.01.01.17.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
4908118,"Belanja Pakaian Olahraga (Sosialisasi Jumat Bersepeda)",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga Bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Penambahan Anggaran untuk Pakaian Olahraga Jumat Bersepeda",APBDP," 100000000",1.18.1.18.01.20.07.5.2.2.10.07,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
3324027,"Belanja Barang yng tidak di Kapitalisasi (LPI)",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Piala dan Medali untuk Juara 1,2,3 tingkat SMP dan SMA LPI",APBD," 60000000",1.18.1.18.01.20.06.5.2.2.31.01,"Pengadaan Langsung",01-04-2015,10-04-2015,13-04-2015,29-05-2015
3350891,"Belanja Jasa Konsultansi Perencanaan Pembuatan Review DED GGM",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Kepemudaan",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung","Perencanaan Pembuatan Review DED GGM",APBD," 50000000",1.18.1.18.01.22.01.5.2.2.21.02,"Pengadaan Langsung",02-03-2015,06-03-2015,09-03-2015,31-03-2015
3323452,"Belanja Mamin Kegiatan (Road Show)",54650000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Keimanan dan Ketaqwaan Kepemudaan",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Mamin Kegiatan (Road Show)",APBD," 54650000",1.18.1.18.01.15.05.5.2.2.11.05,"Pengadaan Langsung",01-05-2015,29-05-2015,01-06-2015,30-06-2015
4914247,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (perbaikan Lapang Sepak Bola pada 3 Kecamatan regol, Buahbatu, Bandung Kidul) ",200000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","perbaikan lapang sepakbola di 3 kecamatan",APBDP," 200000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,15-12-2015
4831088,"Belanja Sewa Mobilitas Darat - bus dan Ambulance (Pelatihan Dasar Kepemimpinan) ",76000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelatihan Dasar Kepemimpinan",Barang/jasa,"Jasa Lainnya","5 Kegiatan","Kota Bandung","belanja Sewa Bus dan Ambulance 5 Kegiatan",APBDP," 76000000",1.18.1.18.01.01.16.02.5.2.2.08.01,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3345755,"Belanja Modal Pengadaan dan Bangunan-Pengadaan Bangunan Gedung Tempat Olahraga (di Kecamatan)",326125000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Pembangunan Sarana dan Prasarana Olahraga",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Modal Pengadaan dan Bangunan-Pengadaan Bangunan Gedung Tempat Olahraga (di Kecamatan)",APBD," 326125000",1.18.1.18.01.21.02.5.2.3.49.11,"Lelang Umum",17-02-2015,27-02-2015,03-03-2015,31-03-2015
4910713,"Belanja Cetak (Profil SOR dan GOR)",200000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemantauan dan Evaluasi Pembangunan Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Cetak Profil SOR dan GOR Asset Dispora Kota Bandung",APBDP," 200000000",1.18.1.18.01.21.03.5.2.2.06.02,"Pengadaan Langsung",03-11-2015,06-11-2015,09-11-2015,31-12-2016
3189463,"Pengadaan Alat Tulis kantor",72000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Alat Tulis kantor",Barang/jasa,Barang,"4 Triwulan","Kota Bandung","Penyediaan Alat Tulis kantor",APBD," 72000000",1.18.1.18.1.01.10.5.2.2.01.01,"Pengadaan Langsung",03-03-2015,31-03-2015,03-03-2015,31-03-2015
3349499,"Belanja Pemeliharaan Gedung dan Bangunan Di Kecamatan ( Kec. Ujung Berung)",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan Di Kecamatan ( Kec. Ujung Berung)",APBD," 50000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3349889,"Belanja Pemeliharaan Gedung dan Bangunan Di Kecamatan ( Kec. Arcamanik)",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan Di Kecamatan ( Kec. Arcamanik)",APBD," 50000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
4908455,"Belanja Makan dan Mnum Kegiatan (Pengembangan dan Pemanfaatan IPTEK Olahraga sebagai Pendorong Peningkatan Prestasi Olahraga)",20000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan dan Pemanfaatan IPTEK Olahraga sebagai Pendorong Peningkatan Prestasi Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Penambahan Anggaran untuk kegiatan makan dan minum kegiatan Pengembangan dan Pemanfaatan IPTEK Olahraga sebagai Pendorong Peningkatan Prestasi Olahraga ",APBDP," 20000000",1.18.1.18.01.20.09.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
4913686,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (Kec. Ujung Berung)",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","Pemeliharaan bangunan sor di Kecamatan Ujung berung",APBDP," 100000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
4916127,"Belanja Jasa Konsultansi Pengawasan ( Konsultansi Pengawasan Gedung dan Bangunan di Kecamatan ",50000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Jasa Konsultansi","1 Tahun","Kota Bandung","pengawasan gedung dan bangunan di kecamatan",APBDP," 50000000",1.18.1.18.01.21.07.5.2.2.21.03,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
3331032,"Belanja Sewa Sound System (Festival Senam Tk. Kota BAndung)",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Sewa Sound System Festival Senam Tk. Kota Bandung",APBD," 15000000",1.18.1.18.01.20.07.5.2.2.10.07,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3334642,"Belanja Pakaian Olahraga (ORTRAD Tk. Provinsi)",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Pakaian Olahraga untuk kontingen Kota Bandung di ORTRAD Tk. Provinsi",APBD," 50000000",1.18.1.18.01.20.07.5.2.2.14.04,"Pengadaan Langsung",01-09-2015,04-09-2015,07-09-2015,30-09-2015
4913734,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (Kec. Panyileukan)",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","Pemeliharaan SOR di Kecamatan Panyileukan",APBDP," 100000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
3346529,"Belanja Pemeliharaan Gedung dan Bangunan (Futsal Caringin)",70000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga`",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan (Futsal Caringin)",APBD," 70000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3311089,"Belanja Sewa Gedung/Kantor/Tempat (PPLD)",90000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pembibitan dan Pembinaan Olahragawan Berbakat",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Pusat Pembinaan dan Latihan Pelajar Daerah (PPLD)",APBD," 90000000",1.18.1.18.01.20.03.5.2.2.07.02,"Pengadaan Langsung",02-03-2015,31-03-2016,02-03-2015,31-12-2016
3327852,"Belanja Pakaian Olahraga",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pendidikan dan Pelatihan Dasar Kepemimpinan",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pakaian Olahraga",APBD," 35000000",1.18.1.18.01.16.02.5.2.2.14.04,"Pengadaan Langsung",01-07-2015,31-07-2015,03-08-2015,31-08-2015
4908259,"Belanja Makanan dan Minuman Kegiatan (Pemberian Penghargaan bagi Insan Olahraga yang Berdedikasi dan Berprestasi)",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemberian Penghargaan bagi Insan Olahraga yang Berdedikasi dan Berprestasi",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Makan dan Minum kegiatan Pemberian Penghargaan bagi Insan Olahraga yang Berdedikasi dan Berprestasi",APBDP," 100000000",1.18.1.18.01.20.08.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
4913759,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (Kec. Cicendo)",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","Pemeliharaan Lapangan di Kec. Cicendo",APBDP," 100000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
4915100,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (Belanja Pembangunan SOR Lapangan Olahraga di RT.03/012 Kec. Cibeunying Kidul)",150000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","pembangunan lapangan olahraga di RT.03/12 Kec. Cibeunying Kidul",APBDP," 150000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,15-12-2015
3329577,"Belanja Jasa Penyelenggaraan Acara",111900000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyuluhan Pencegahan Penggunaan Narkoba dikalangan Generasi Muda",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara",APBD," 111900000",1.18.1.18.01.16.05.5.2.2.03.21,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
4908618,"Belanja Makan dan Minum Kegiatan (Pengembangan Olahraga Lanjut Usia- Senam Lansia Tk. Kota Bandung)",3750000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia",Barang/jasa,Barang,"1 OK","Kota Bandung","Penambahan Anggaran untuk Belanja maka dan Minum Keg.Senam Lansia Tk. Kota Bandung",APBDP," 3750000",1.18.1.18.01.20.10.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
4909087,"Belanja Makanan dan Minuman Kegiatan (Pembinaan Olahraga yang Berkembang di Masyarakat)",78500000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pembinaan Olahraga yang Berkembang di Masyarakat",Barang/jasa,Barang,"1 Kegiatan","Kota BAndung","Belanja Makanan dan Minuman Kegiatan (Pembinaan Olahraga yang Berkembang di Masyarakat)",APBDP," 78500000",1.18.1.18.01.20.14.5.2.2.,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3337048,"Belanja Jasa Penyelenggaraan Acara (Pameran Luar Negeri)",100250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelatihan Kewirausahaan Bagi Pemuda",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara (Pameran Luar Negeri)",APBD," 100250000",1.18.1.18.01.17.01.5.2.2.03.21,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3330649,"Belanja Sewa Sound System (ORTRAD Tk. Kota Bandung)",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Sewa Sound System ORTRAD Tk. Kota Bandung ",APBD," 10000000",1.18.1.18.01.20.07.5.2.2.10.07,"Pengadaan Langsung",01-04-2015,10-04-2015,13-04-2015,31-08-2015
3356495,"Belanja Pemeliharaan Gedung dan Bangunan Di Kecamatan (Perbaikan Lapangan Futsal Pada 3 Kecamatan)(Kec. Regol,Buahbatu,Bandung Kidul)",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan Di Kecamatan (Perbaikan Lapangan Futsal Pada 3 Kecamatan)(Kec. Regol,Buahbatu,Bandung Kidul)",APBD," 150000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3199069,"Belanja Modal Peralatan dan Mesin-Pengadaaan Peralatan Jaringan (Belanja Peralatan,Jaringan dan Instalasi Comand Centre)",3150000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaaan Peralatan Jaringan (Aplikasi Berbasis Web Dispora)",APBD," 3150000000","1.18,1,18.01.01.13.5.2.3.29.06","Lelang Umum",17-02-2015,31-03-2015,17-02-2015,31-03-2015
3320228,"Belanja Sewa Peralatan Panggung dan Upacara LPI",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Pertandingan Sepak Bola Antar Pelajar SMP-SMA Se-Kota Bandung",APBD," 30000000",1.18.1.18.01.20.06.5.2.2.10.07,"Pengadaan Langsung",18-03-2015,31-03-2015,01-04-2015,29-05-2015
3305628,"Belanja Jasa Tenaga Keamanan",2291666667,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Jasa Pengamanan Kantor",Barang/jasa,"Jasa Lainnya","11 Bulan","Kota Bandung","Belanja Jasa Tenaga Keamanan",APBD," 2291666667",1.18.1.18.01.01.20.5.2.2.03.17,"Lelang Umum",17-02-2015,31-03-2015,17-02-2015,03-03-2015
4824198,"Belanja Modal Peralatan dan Mesin - Pengadaan Peralatan Personal Komputer (Printer) ",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Belanja Printer",APBDP," 100000000",1.18.1.18.01.01.01.13.5.2.3.29.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3304658,"Belanja Jasa Kebersihan dan Bahan Pembersih",125000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Jasa Kebersihan Kantor",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Jasa Kebersihan dan Bahan Pembersih",APBD," 125000000",1.18.1.18.01.01.08.5.2.2.01.05,"Pengadaan Langsung",24-02-2015,31-03-2015,24-02-2015,31-03-2015
3330352,"Belanja Jasa Penyelenggaraan Acara",81150000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Lomba Kreasi dan Karya Tulis Ilmiah dikalangan Pemuda",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara",APBD," 81150000",1.18.1.18.01.16.06.5.2.2.03.21,"Pengadaan Langsung",01-09-2015,30-09-2015,01-10-2015,30-10-2015
4824391,"Belanja Modal Peralatan dan Mesin - Pengadaan Alat Rumah Tangga (Kursi Tamu)",200000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengadaan Mebeulair",Modal,Barang,"1 Tahun","Kota Bandung","Pengadaan Kursi tamu",APBDP," 200000000",1.18.1.18.01.01.02.10.5.2.3.28.01,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
